elev	time	X	Y	te	tb	active	mei	smr	net	moved	ate
6.016666666666667	34.82253159427231	74.08607830080308	13.722900590320252	17.862043293834425	0.0	-0.973542602081043	0.17986959808170386	0.17986959808170386	0.0	0.0
6.016666666666667	12.626711531573436	78.39826451004733	13.722900590320252	17.862043293834425	0.0	-0.973542602081043	0.17986959808170386	0.17986959808170386	0.0	0.0
6.016666666666667	80.47404440354887	5.8577014279176085	13.722900590320252	17.862043293834425	0.0	-0.973542602081043	0.17986959808170386	0.17986959808170386	0.0	0.0
6.016666666666667	63.52814153362102	57.694289749233654	13.722900590320252	17.862043293834425	0.0	-0.973542602081043	0.17986959808170386	0.17986959808170386	0.0	0.0
6.016666666666667	45.197373322358736	56.50496470096924	13.722900590320252	17.862043293834425	0.0	-0.973542602081043	0.17986959808170386	0.17986959808170386	0.0	0.0
6.033333333333333	72.39309449320604	94.80233885982582	13.76354985044598	17.094143541432125	0.0	-1.352985707307439	0.1681812490729885	0.1681812490729885	0.0	0.0
6.033333333333333	74.45313858283339	94.74534289823345	13.76354985044598	17.094143541432125	0.0	-1.352985707307439	0.1681812490729885	0.1681812490729885	0.0	0.0
6.033333333333333	50.65296509670332	33.735880210420035	13.76354985044598	17.094143541432125	0.0	-1.352985707307439	0.1681812490729885	0.1681812490729885	0.0	0.0
6.033333333333333	69.50364039346836	58.92295923840645	13.76354985044598	17.094143541432125	0.0	-1.352985707307439	0.1681812490729885	0.1681812490729885	0.0	0.0
6.033333333333333	32.880827261068156	45.34770104575587	13.76354985044598	17.094143541432125	0.0	-1.352985707307439	0.1681812490729885	0.1681812490729885	0.0	0.0
6.033333333333333	94.02508842675516	15.474063510750646	13.76354985044598	17.094143541432125	0.0	-1.352985707307439	0.1681812490729885	0.1681812490729885	0.0	0.0
6.033333333333333	31.758689042659867	36.11253907863174	13.76354985044598	17.094143541432125	0.0	-1.352985707307439	0.1681812490729885	0.1681812490729885	0.0	0.0
6.033333333333333	78.03672946661139	33.14131632424338	13.76354985044598	17.094143541432125	0.0	-1.352985707307439	0.1681812490729885	0.1681812490729885	0.0	0.0
6.033333333333333	21.489311418595072	45.55472412165898	13.76354985044598	17.094143541432125	0.0	-1.352985707307439	0.1681812490729885	0.1681812490729885	0.0	0.0
6.033333333333333	3.725400999572499	85.59552235963271	13.76354985044598	17.094143541432125	0.0	-1.352985707307439	0.1681812490729885	0.1681812490729885	0.0	0.0
6.033333333333333	21.26522975295756	63.46500127438453	13.76354985044598	17.094143541432125	0.0	-1.352985707307439	0.1681812490729885	0.1681812490729885	0.0	0.0
6.033333333333333	74.16405068713631	88.34848521645758	13.76354985044598	17.094143541432125	0.0	-1.352985707307439	0.1681812490729885	0.1681812490729885	0.0	0.0
6.033333333333333	54.179201772715366	70.12266109122893	13.76354985044598	17.094143541432125	0.0	-1.352985707307439	0.1681812490729885	0.1681812490729885	0.0	0.0
6.033333333333333	93.32776860603805	95.28234770716783	13.76354985044598	17.094143541432125	0.0	-1.352985707307439	0.1681812490729885	0.1681812490729885	0.0	0.0
6.033333333333333	75.25023385719885	11.431683814638246	13.76354985044598	17.094143541432125	0.0	-1.352985707307439	0.1681812490729885	0.1681812490729885	0.0	0.0
6.033333333333333	34.82253159427231	74.08607830080308	13.76354985044598	17.094143541432125	0.0	-1.352985707307439	0.1681812490729885	0.1681812490729885	0.0	0.0
6.033333333333333	12.626711531573436	78.39826451004733	13.76354985044598	17.094143541432125	0.0	-1.352985707307439	0.1681812490729885	0.1681812490729885	0.0	0.0
6.033333333333333	80.47404440354887	5.8577014279176085	13.76354985044598	17.094143541432125	0.0	-1.352985707307439	0.1681812490729885	0.1681812490729885	0.0	0.0
6.033333333333333	63.52814153362102	57.694289749233654	13.76354985044598	17.094143541432125	0.0	-1.352985707307439	0.1681812490729885	0.1681812490729885	0.0	0.0
6.033333333333333	45.197373322358736	56.50496470096924	13.76354985044598	17.094143541432125	0.0	-1.352985707307439	0.1681812490729885	0.1681812490729885	0.0	0.0
6.05	72.39309449320604	94.80233885982582	13.804559768634817	16.47780229323209	0.0	-1.6707023465251127	0.1593516652230666	0.1593516652230666	0.0	0.0
6.05	74.45313858283339	94.74534289823345	13.804559768634817	16.47780229323209	0.0	-1.6707023465251127	0.1593516652230666	0.1593516652230666	0.0	0.0
6.05	50.65296509670332	33.735880210420035	13.804559768634817	16.47780229323209	0.0	-1.6707023465251127	0.1593516652230666	0.1593516652230666	0.0	0.0
6.05	69.50364039346836	58.92295923840645	13.804559768634817	16.47780229323209	0.0	-1.6707023465251127	0.1593516652230666	0.1593516652230666	0.0	0.0
6.05	32.880827261068156	45.34770104575587	13.804559768634817	16.47780229323209	0.0	-1.6707023465251127	0.1593516652230666	0.1593516652230666	0.0	0.0
6.05	94.02508842675516	15.474063510750646	13.804559768634817	16.47780229323209	0.0	-1.6707023465251127	0.1593516652230666	0.1593516652230666	0.0	0.0
6.05	31.758689042659867	36.11253907863174	13.804559768634817	16.47780229323209	0.0	-1.6707023465251127	0.1593516652230666	0.1593516652230666	0.0	0.0
6.05	78.03672946661139	33.14131632424338	13.804559768634817	16.47780229323209	0.0	-1.6707023465251127	0.1593516652230666	0.1593516652230666	0.0	0.0
6.05	21.489311418595072	45.55472412165898	13.804559768634817	16.47780229323209	0.0	-1.6707023465251127	0.1593516652230666	0.1593516652230666	0.0	0.0
6.05	3.725400999572499	85.59552235963271	13.804559768634817	16.47780229323209	0.0	-1.6707023465251127	0.1593516652230666	0.1593516652230666	0.0	0.0
6.05	21.26522975295756	63.46500127438453	13.804559768634817	16.47780229323209	0.0	-1.6707023465251127	0.1593516652230666	0.1593516652230666	0.0	0.0
6.05	74.16405068713631	88.34848521645758	13.804559768634817	16.47780229323209	0.0	-1.6707023465251127	0.1593516652230666	0.1593516652230666	0.0	0.0
6.05	54.179201772715366	70.12266109122893	13.804559768634817	16.47780229323209	0.0	-1.6707023465251127	0.1593516652230666	0.1593516652230666	0.0	0.0
6.05	93.32776860603805	95.28234770716783	13.804559768634817	16.47780229323209	0.0	-1.6707023465251127	0.1593516652230666	0.1593516652230666	0.0	0.0
6.05	75.25023385719885	11.431683814638246	13.804559768634817	16.47780229323209	0.0	-1.6707023465251127	0.1593516652230666	0.1593516652230666	0.0	0.0
6.05	34.82253159427231	74.08607830080308	13.804559768634817	16.47780229323209	0.0	-1.6707023465251127	0.1593516652230666	0.1593516652230666	0.0	0.0
6.05	12.626711531573436	78.39826451004733	13.804559768634817	16.47780229323209	0.0	-1.6707023465251127	0.1593516652230666	0.1593516652230666	0.0	0.0
6.05	80.47404440354887	5.8577014279176085	13.804559768634817	16.47780229323209	0.0	-1.6707023465251127	0.1593516652230666	0.1593516652230666	0.0	0.0
6.05	63.52814153362102	57.694289749233654	13.804559768634817	16.47780229323209	0.0	-1.6707023465251127	0.1593516652230666	0.1593516652230666	0.0	0.0
6.05	45.197373322358736	56.50496470096924	13.804559768634817	16.47780229323209	0.0	-1.6707023465251127	0.1593516652230666	0.1593516652230666	0.0	0.0
6.066666666666666	72.39309449320604	94.80233885982582	13.845954303717647	15.984695387627829	0.0	-1.9333522371273815	0.15262249319951074	0.15262249319951074	0.0	0.0
6.066666666666666	74.45313858283339	94.74534289823345	13.845954303717647	15.984695387627829	0.0	-1.9333522371273815	0.15262249319951074	0.15262249319951074	0.0	0.0
6.066666666666666	50.65296509670332	33.735880210420035	13.845954303717647	15.984695387627829	0.0	-1.9333522371273815	0.15262249319951074	0.15262249319951074	0.0	0.0
6.066666666666666	69.50364039346836	58.92295923840645	13.845954303717647	15.984695387627829	0.0	-1.9333522371273815	0.15262249319951074	0.15262249319951074	0.0	0.0
6.066666666666666	32.880827261068156	45.34770104575587	13.845954303717647	15.984695387627829	0.0	-1.9333522371273815	0.15262249319951074	0.15262249319951074	0.0	0.0
6.066666666666666	94.02508842675516	15.474063510750646	13.845954303717647	15.984695387627829	0.0	-1.9333522371273815	0.15262249319951074	0.15262249319951074	0.0	0.0
6.066666666666666	31.758689042659867	36.11253907863174	13.845954303717647	15.984695387627829	0.0	-1.9333522371273815	0.15262249319951074	0.15262249319951074	0.0	0.0
6.066666666666666	78.03672946661139	33.14131632424338	13.845954303717647	15.984695387627829	0.0	-1.9333522371273815	0.15262249319951074	0.15262249319951074	0.0	0.0
6.066666666666666	21.489311418595072	45.55472412165898	13.845954303717647	15.984695387627829	0.0	-1.9333522371273815	0.15262249319951074	0.15262249319951074	0.0	0.0
6.066666666666666	3.725400999572499	85.59552235963271	13.845954303717647	15.984695387627829	0.0	-1.9333522371273815	0.15262249319951074	0.15262249319951074	0.0	0.0
6.066666666666666	21.26522975295756	63.46500127438453	13.845954303717647	15.984695387627829	0.0	-1.9333522371273815	0.15262249319951074	0.15262249319951074	0.0	0.0
6.066666666666666	74.16405068713631	88.34848521645758	13.845954303717647	15.984695387627829	0.0	-1.9333522371273815	0.15262249319951074	0.15262249319951074	0.0	0.0
6.066666666666666	54.179201772715366	70.12266109122893	13.845954303717647	15.984695387627829	0.0	-1.9333522371273815	0.15262249319951074	0.15262249319951074	0.0	0.0
6.066666666666666	93.32776860603805	95.28234770716783	13.845954303717647	15.984695387627829	0.0	-1.9333522371273815	0.15262249319951074	0.15262249319951074	0.0	0.0
6.066666666666666	75.25023385719885	11.431683814638246	13.845954303717647	15.984695387627829	0.0	-1.9333522371273815	0.15262249319951074	0.15262249319951074	0.0	0.0
6.066666666666666	34.82253159427231	74.08607830080308	13.845954303717647	15.984695387627829	0.0	-1.9333522371273815	0.15262249319951074	0.15262249319951074	0.0	0.0
6.066666666666666	12.626711531573436	78.39826451004733	13.845954303717647	15.984695387627829	0.0	-1.9333522371273815	0.15262249319951074	0.15262249319951074	0.0	0.0
6.066666666666666	80.47404440354887	5.8577014279176085	13.845954303717647	15.984695387627829	0.0	-1.9333522371273815	0.15262249319951074	0.15262249319951074	0.0	0.0
6.066666666666666	63.52814153362102	57.694289749233654	13.845954303717647	15.984695387627829	0.0	-1.9333522371273815	0.15262249319951074	0.15262249319951074	0.0	0.0
6.066666666666666	45.197373322358736	56.50496470096924	13.845954303717647	15.984695387627829	0.0	-1.9333522371273815	0.15262249319951074	0.15262249319951074	0.0	0.0
6.083333333333333	72.39309449320604	94.80233885982582	13.887762467835131	15.591810955298035	0.0	-2.1480097484819605	0.14746499327913237	0.14746499327913237	0.0	0.0
6.083333333333333	74.45313858283339	94.74534289823345	13.887762467835131	15.591810955298035	0.0	-2.1480097484819605	0.14746499327913237	0.14746499327913237	0.0	0.0
6.083333333333333	50.65296509670332	33.735880210420035	13.887762467835131	15.591810955298035	0.0	-2.1480097484819605	0.14746499327913237	0.14746499327913237	0.0	0.0
6.083333333333333	69.50364039346836	58.92295923840645	13.887762467835131	15.591810955298035	0.0	-2.1480097484819605	0.14746499327913237	0.14746499327913237	0.0	0.0
6.083333333333333	32.880827261068156	45.34770104575587	13.887762467835131	15.591810955298035	0.0	-2.1480097484819605	0.14746499327913237	0.14746499327913237	0.0	0.0
6.083333333333333	94.02508842675516	15.474063510750646	13.887762467835131	15.591810955298035	0.0	-2.1480097484819605	0.14746499327913237	0.14746499327913237	0.0	0.0
6.083333333333333	31.758689042659867	36.11253907863174	13.887762467835131	15.591810955298035	0.0	-2.1480097484819605	0.14746499327913237	0.14746499327913237	0.0	0.0
6.083333333333333	78.03672946661139	33.14131632424338	13.887762467835131	15.591810955298035	0.0	-2.1480097484819605	0.14746499327913237	0.14746499327913237	0.0	0.0
6.083333333333333	21.489311418595072	45.55472412165898	13.887762467835131	15.591810955298035	0.0	-2.1480097484819605	0.14746499327913237	0.14746499327913237	0.0	0.0
6.083333333333333	3.725400999572499	85.59552235963271	13.887762467835131	15.591810955298035	0.0	-2.1480097484819605	0.14746499327913237	0.14746499327913237	0.0	0.0
6.083333333333333	21.26522975295756	63.46500127438453	13.887762467835131	15.591810955298035	0.0	-2.1480097484819605	0.14746499327913237	0.14746499327913237	0.0	0.0
6.083333333333333	74.16405068713631	88.34848521645758	13.887762467835131	15.591810955298035	0.0	-2.1480097484819605	0.14746499327913237	0.14746499327913237	0.0	0.0
6.083333333333333	54.179201772715366	70.12266109122893	13.887762467835131	15.591810955298035	0.0	-2.1480097484819605	0.14746499327913237	0.14746499327913237	0.0	0.0
6.083333333333333	93.32776860603805	95.28234770716783	13.887762467835131	15.591810955298035	0.0	-2.1480097484819605	0.14746499327913237	0.14746499327913237	0.0	0.0
6.083333333333333	75.25023385719885	11.431683814638246	13.887762467835131	15.591810955298035	0.0	-2.1480097484819605	0.14746499327913237	0.14746499327913237	0.0	0.0
6.083333333333333	34.82253159427231	74.08607830080308	13.887762467835131	15.591810955298035	0.0	-2.1480097484819605	0.14746499327913237	0.14746499327913237	0.0	0.0
6.083333333333333	12.626711531573436	78.39826451004733	13.887762467835131	15.591810955298035	0.0	-2.1480097484819605	0.14746499327913237	0.14746499327913237	0.0	0.0
6.083333333333333	80.47404440354887	5.8577014279176085	13.887762467835131	15.591810955298035	0.0	-2.1480097484819605	0.14746499327913237	0.14746499327913237	0.0	0.0
6.083333333333333	63.52814153362102	57.694289749233654	13.887762467835131	15.591810955298035	0.0	-2.1480097484819605	0.14746499327913237	0.14746499327913237	0.0	0.0
6.083333333333333	45.197373322358736	56.50496470096924	13.887762467835131	15.591810955298035	0.0	-2.1480097484819605	0.14746499327913237	0.14746499327913237	0.0	0.0
6.1	72.39309449320604	94.80233885982582	13.930016141133008	15.280454637673737	0.0	-2.321522376661194	0.1435018154184452	0.1435018154184452	0.0	0.0
6.1	74.45313858283339	94.74534289823345	13.930016141133008	15.280454637673737	0.0	-2.321522376661194	0.1435018154184452	0.1435018154184452	0.0	0.0
6.1	50.65296509670332	33.735880210420035	13.930016141133008	15.280454637673737	0.0	-2.321522376661194	0.1435018154184452	0.1435018154184452	0.0	0.0
6.1	69.50364039346836	58.92295923840645	13.930016141133008	15.280454637673737	0.0	-2.321522376661194	0.1435018154184452	0.1435018154184452	0.0	0.0
6.1	32.880827261068156	45.34770104575587	13.930016141133008	15.280454637673737	0.0	-2.321522376661194	0.1435018154184452	0.1435018154184452	0.0	0.0
6.1	94.02508842675516	15.474063510750646	13.930016141133008	15.280454637673737	0.0	-2.321522376661194	0.1435018154184452	0.1435018154184452	0.0	0.0
6.1	31.758689042659867	36.11253907863174	13.930016141133008	15.280454637673737	0.0	-2.321522376661194	0.1435018154184452	0.1435018154184452	0.0	0.0
6.1	78.03672946661139	33.14131632424338	13.930016141133008	15.280454637673737	0.0	-2.321522376661194	0.1435018154184452	0.1435018154184452	0.0	0.0
6.1	21.489311418595072	45.55472412165898	13.930016141133008	15.280454637673737	0.0	-2.321522376661194	0.1435018154184452	0.1435018154184452	0.0	0.0
6.1	3.725400999572499	85.59552235963271	13.930016141133008	15.280454637673737	0.0	-2.321522376661194	0.1435018154184452	0.1435018154184452	0.0	0.0
6.1	21.26522975295756	63.46500127438453	13.930016141133008	15.280454637673737	0.0	-2.321522376661194	0.1435018154184452	0.1435018154184452	0.0	0.0
6.1	74.16405068713631	88.34848521645758	13.930016141133008	15.280454637673737	0.0	-2.321522376661194	0.1435018154184452	0.1435018154184452	0.0	0.0
6.1	54.179201772715366	70.12266109122893	13.930016141133008	15.280454637673737	0.0	-2.321522376661194	0.1435018154184452	0.1435018154184452	0.0	0.0
6.1	93.32776860603805	95.28234770716783	13.930016141133008	15.280454637673737	0.0	-2.321522376661194	0.1435018154184452	0.1435018154184452	0.0	0.0
6.1	75.25023385719885	11.431683814638246	13.930016141133008	15.280454637673737	0.0	-2.321522376661194	0.1435018154184452	0.1435018154184452	0.0	0.0
6.1	34.82253159427231	74.08607830080308	13.930016141133008	15.280454637673737	0.0	-2.321522376661194	0.1435018154184452	0.1435018154184452	0.0	0.0
6.1	12.626711531573436	78.39826451004733	13.930016141133008	15.280454637673737	0.0	-2.321522376661194	0.1435018154184452	0.1435018154184452	0.0	0.0
6.1	80.47404440354887	5.8577014279176085	13.930016141133008	15.280454637673737	0.0	-2.321522376661194	0.1435018154184452	0.1435018154184452	0.0	0.0
6.1	63.52814153362102	57.694289749233654	13.930016141133008	15.280454637673737	0.0	-2.321522376661194	0.1435018154184452	0.1435018154184452	0.0	0.0
6.1	45.197373322358736	56.50496470096924	13.930016141133008	15.280454637673737	0.0	-2.321522376661194	0.1435018154184452	0.1435018154184452	0.0	0.0
6.116666666666666	72.39309449320604	94.80233885982582	13.972747714902821	15.035440747550163	0.0	-2.4601784154372175	0.14045812526639287	0.14045812526639287	0.0	0.0
6.116666666666666	74.45313858283339	94.74534289823345	13.972747714902821	15.035440747550163	0.0	-2.4601784154372175	0.14045812526639287	0.14045812526639287	0.0	0.0
6.116666666666666	50.65296509670332	33.735880210420035	13.972747714902821	15.035440747550163	0.0	-2.4601784154372175	0.14045812526639287	0.14045812526639287	0.0	0.0
6.116666666666666	69.50364039346836	58.92295923840645	13.972747714902821	15.035440747550163	0.0	-2.4601784154372175	0.14045812526639287	0.14045812526639287	0.0	0.0
6.116666666666666	32.880827261068156	45.34770104575587	13.972747714902821	15.035440747550163	0.0	-2.4601784154372175	0.14045812526639287	0.14045812526639287	0.0	0.0
6.116666666666666	94.02508842675516	15.474063510750646	13.972747714902821	15.035440747550163	0.0	-2.4601784154372175	0.14045812526639287	0.14045812526639287	0.0	0.0
6.116666666666666	31.758689042659867	36.11253907863174	13.972747714902821	15.035440747550163	0.0	-2.4601784154372175	0.14045812526639287	0.14045812526639287	0.0	0.0
6.116666666666666	78.03672946661139	33.14131632424338	13.972747714902821	15.035440747550163	0.0	-2.4601784154372175	0.14045812526639287	0.14045812526639287	0.0	0.0
6.116666666666666	21.489311418595072	45.55472412165898	13.972747714902821	15.035440747550163	0.0	-2.4601784154372175	0.14045812526639287	0.14045812526639287	0.0	0.0
6.116666666666666	3.725400999572499	85.59552235963271	13.972747714902821	15.035440747550163	0.0	-2.4601784154372175	0.14045812526639287	0.14045812526639287	0.0	0.0
6.116666666666666	21.26522975295756	63.46500127438453	13.972747714902821	15.035440747550163	0.0	-2.4601784154372175	0.14045812526639287	0.14045812526639287	0.0	0.0
6.116666666666666	74.16405068713631	88.34848521645758	13.972747714902821	15.035440747550163	0.0	-2.4601784154372175	0.14045812526639287	0.14045812526639287	0.0	0.0
6.116666666666666	54.179201772715366	70.12266109122893	13.972747714902821	15.035440747550163	0.0	-2.4601784154372175	0.14045812526639287	0.14045812526639287	0.0	0.0
6.116666666666666	93.32776860603805	95.28234770716783	13.972747714902821	15.035440747550163	0.0	-2.4601784154372175	0.14045812526639287	0.14045812526639287	0.0	0.0
6.116666666666666	75.25023385719885	11.431683814638246	13.972747714902821	15.035440747550163	0.0	-2.4601784154372175	0.14045812526639287	0.14045812526639287	0.0	0.0
6.116666666666666	34.82253159427231	74.08607830080308	13.972747714902821	15.035440747550163	0.0	-2.4601784154372175	0.14045812526639287	0.14045812526639287	0.0	0.0
6.116666666666666	12.626711531573436	78.39826451004733	13.972747714902821	15.035440747550163	0.0	-2.4601784154372175	0.14045812526639287	0.14045812526639287	0.0	0.0
6.116666666666666	80.47404440354887	5.8577014279176085	13.972747714902821	15.035440747550163	0.0	-2.4601784154372175	0.14045812526639287	0.14045812526639287	0.0	0.0
6.116666666666666	63.52814153362102	57.694289749233654	13.972747714902821	15.035440747550163	0.0	-2.4601784154372175	0.14045812526639287	0.14045812526639287	0.0	0.0
6.116666666666666	45.197373322358736	56.50496470096924	13.972747714902821	15.035440747550163	0.0	-2.4601784154372175	0.14045812526639287	0.14045812526639287	0.0	0.0
6.133333333333333	72.39309449320604	94.80233885982582	14.015987959890966	14.844434575637852	0.0	-2.569563526858811	0.1381301975528351	0.1381301975528351	0.0	0.0
6.133333333333333	74.45313858283339	94.74534289823345	14.015987959890966	14.844434575637852	0.0	-2.569563526858811	0.1381301975528351	0.1381301975528351	0.0	0.0
6.133333333333333	50.65296509670332	33.735880210420035	14.015987959890966	14.844434575637852	0.0	-2.569563526858811	0.1381301975528351	0.1381301975528351	0.0	0.0
6.133333333333333	69.50364039346836	58.92295923840645	14.015987959890966	14.844434575637852	0.0	-2.569563526858811	0.1381301975528351	0.1381301975528351	0.0	0.0
6.133333333333333	32.880827261068156	45.34770104575587	14.015987959890966	14.844434575637852	0.0	-2.569563526858811	0.1381301975528351	0.1381301975528351	0.0	0.0
6.133333333333333	94.02508842675516	15.474063510750646	14.015987959890966	14.844434575637852	0.0	-2.569563526858811	0.1381301975528351	0.1381301975528351	0.0	0.0
6.133333333333333	31.758689042659867	36.11253907863174	14.015987959890966	14.844434575637852	0.0	-2.569563526858811	0.1381301975528351	0.1381301975528351	0.0	0.0
6.133333333333333	78.03672946661139	33.14131632424338	14.015987959890966	14.844434575637852	0.0	-2.569563526858811	0.1381301975528351	0.1381301975528351	0.0	0.0
6.133333333333333	21.489311418595072	45.55472412165898	14.015987959890966	14.844434575637852	0.0	-2.569563526858811	0.1381301975528351	0.1381301975528351	0.0	0.0
6.133333333333333	3.725400999572499	85.59552235963271	14.015987959890966	14.844434575637852	0.0	-2.569563526858811	0.1381301975528351	0.1381301975528351	0.0	0.0
6.133333333333333	21.26522975295756	63.46500127438453	14.015987959890966	14.844434575637852	0.0	-2.569563526858811	0.1381301975528351	0.1381301975528351	0.0	0.0
6.133333333333333	74.16405068713631	88.34848521645758	14.015987959890966	14.844434575637852	0.0	-2.569563526858811	0.1381301975528351	0.1381301975528351	0.0	0.0
6.133333333333333	54.179201772715366	70.12266109122893	14.015987959890966	14.844434575637852	0.0	-2.569563526858811	0.1381301975528351	0.1381301975528351	0.0	0.0
6.133333333333333	93.32776860603805	95.28234770716783	14.015987959890966	14.844434575637852	0.0	-2.569563526858811	0.1381301975528351	0.1381301975528351	0.0	0.0
6.133333333333333	75.25023385719885	11.431683814638246	14.015987959890966	14.844434575637852	0.0	-2.569563526858811	0.1381301975528351	0.1381301975528351	0.0	0.0
6.133333333333333	34.82253159427231	74.08607830080308	14.015987959890966	14.844434575637852	0.0	-2.569563526858811	0.1381301975528351	0.1381301975528351	0.0	0.0
6.133333333333333	12.626711531573436	78.39826451004733	14.015987959890966	14.844434575637852	0.0	-2.569563526858811	0.1381301975528351	0.1381301975528351	0.0	0.0
6.133333333333333	80.47404440354887	5.8577014279176085	14.015987959890966	14.844434575637852	0.0	-2.569563526858811	0.1381301975528351	0.1381301975528351	0.0	0.0
